time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
2.2645290581162323,-0.13230678116212813,-2.050304263273065,1.532578786225165,0.11401783748044642,1.5049171469456373,0.00027975541159504236,0.5209162864634349,0.105080161405287,-1.5745397447320422,-0.2714880779293773,-0.9922551062502063,-0.5581007011642711
2.284569138276553,-0.1025227205118413,-2.0503518829213645,1.5427994201830093,0.11600816540440498,1.4735349625383085,-0.004983359751942043,0.5011939097046896,0.0939747151445787,-1.560711123608954,-0.2539757435184543,-0.9782059394979932,-0.5514703838337868
2.3046092184368736,-0.07336233551197324,-2.050500919140564,1.5526291361427258,0.11777810495417168,1.4426104618062068,-0.009844529027718749,0.4818609244177927,0.08306130192026995,-1.5286185317467442,-0.23125161389387572,-0.9532254426041793,-0.5388466862531354
2.3246492985971945,-0.04481275855668709,-2.050742273903763,1.5620779444063644,0.11933271575103302,1.4125180948918696,-0.01419700399589413,0.46314138819324846,0.07246283201363501,-1.4773448963698472,-0.20306443749885508,-0.9167705168015035,-0.5199253407952263
2.344689378757515,-0.016853449622738825,-2.0510646639653496,1.5711604450475383,0.12067957647542643,1.383650653393347,-0.017929011205491466,0.4452702205969068,0.062308301058489876,-1.4059731447026955,-0.1691629627766064,-0.8682980633226967,-0.49440207983297
2.3647294589178354,0.01054417055963075,-2.0514545203603847,1.5798960451509312,0.12182890657399104,1.356419270364201,-0.02092375217439829,0.4284932031699633,0.052732790041192454,-1.3135862039697122,-0.1292959381703438,-0.8072649834004855,-0.46197263573927444
2.3847695390781563,0.03741708733580662,-2.051895887903973,1.588309176051804,0.12279368796661856,1.331253420313502,-0.023059403389366517,0.4130669794289581,0.043877465300642404,-1.1992670013953362,-0.08321211212328078,-0.7331281782676093,-0.42233274088705053
2.4048096192384767,0.06381105895591199,-2.052370324690644,1.5964295105755024,0.12358978675350411,1.308600919205834,-0.024209116306012274,0.3992590548657786,0.035889578528281216,-1.062098464203988,-0.030660233078630916,-0.6453445491567908,-0.3751781276492067
2.4248496993987976,0.08978098340391538,-2.052856801593728,1.6042921802769632,0.12423607492219706,1.2889279244612921,-0.024241017348815945,0.3873477969476553,0.02892246676809221,-0.9011635196200984,0.028610950520391143,-0.5433709973007659,-0.32020452839865254
2.444889779559118,0.11539126522674303,-2.0533316017647336,1.6119379926802206,0.12475455205465187,1.2727189349554833,-0.023018207911122232,0.37762243511716376,0.02313555241660041,-0.7155450948681015,0.09485269023057202,-0.4266644239322641,-0.2571076755082975
2.464929859719439,0.1407161823633878,-2.0537682201327248,1.6194136485179145,0.12517046703427895,1.2604767910195251,-0.020398764355140094,0.3703830607922287,0.018694343222872854,-0.5043261171724218,0.16831623760869774,-0.2946817302840099,-0.1855833013510506
2.4849699398797593,0.1658402529740215,-2.0541372629036982,1.6267719589707963,0.1255124397529954,1.2527226744400481,-0.01623573801194274,0.3659406273661159,0.015770432288518172,-0.26658951375750206,0.2492528442115548,-0.14687981758875424,-0.10532713829982332
2.50501002004008,0.19085860226911366,-2.054406347059961,1.6340720629072452,0.12581258281827637,1.2499961084591966,-0.01037715518146784,0.3646169502074441,0.01454149806768723,-0.0014182118477492622,0.33791376159590913,0.017284412920744785,-0.016034918727541925
2.5250501002004007,0.21587394308097485,-2.05455449873578,1.6413558883410206,0.12609262790460382,1.2523024108327168,-0.004836995959515244,0.3631806779698149,0.01309313094157949,0.22792690486650144,0.2182117480561937,-0.15819874180046825,-0.1270045889397479
2.5450901803607215,0.24097964403089778,-2.054614950740707,1.6485769682624125,0.12632222481317576,1.2589510598767975,-0.0015656909252420948,0.35839579740279237,0.009532046074163697,0.4329533050220691,0.11095888461317852,-0.31766236641655804,-0.2273645245419901
2.565130260521042,0.2662577430489068,-2.0546306181117617,1.655671500032295,0.12646121800341445,1.2694638922490897,-0.00031842456960192974,0.35057754232461535,0.004066968256620473,0.6144820875011052,0.015738421978100388,-0.4616221393135336,-0.3174617156361437
2.5851703406813624,0.29178087901795635,-2.0546396029256413,1.6625818825522298,0.12647355703254556,1.2833791665848797,-0.0008587163693235855,0.3400308329858043,-0.003100317521907306,0.7733343511857259,-0.06786638913780484,-0.5905937388774289,-0.3976431523240856
2.6052104208416833,0.3176126202134837,-2.0546753609984347,1.6692565099931125,0.1263271577595572,1.3002515634971037,-0.002958420786911362,0.32705027606916426,-0.011774966074314145,0.9103311949580403,-0.14027229802329927,-0.7050928434942706,-0.4682558247076942
2.6252505010020037,0.3438077927429588,-2.0547668685853395,1.6756495655238153,0.12599376354915914,1.319652185576334,-0.0063977272706445916,0.3119201646897739,-0.02176907201553207,1.0262937177001856,-0.20189605396714713,-0.8056351315500714,-0.5296467228888461
2.6452905811623246,0.3704128089854435,-2.054938789080376,1.681720815039838,0.12544880647574225,1.34116855739079,-0.010965160254578015,0.2949144783949949,-0.03290166976253076,1.1220430182942744,-0.2531544062581115,-0.8927362814308758,-0.5821628369694175
2.665330661322645,0.3974659960311362,-2.0552116397161035,1.6874354008919474,0.12467126852733755,1.3644046254863322,-0.0164575791585416,0.2762968831644652,-0.04499873353431745,1.198400195622419,-0.2944641041849553,-0.9669119715226999,-0.6261511570512878
2.685370741482966,0.42499792412093207,-2.055601958263336,1.6927636356148281,0.12364354280957557,1.3889807583864626,-0.02268017838814053,0.2563207314101061,-0.05789317735193677,1.2561863485667497,-0.3262418970364422,-1.0286778802115726,-0.6619586732363325
2.7054108216432864,0.4530317350859714,-2.056122469730857,1.6976807956557252,0.12235129474964555,1.414533746592325,-0.02944648733475534,0.2352290619761157,-0.07142485503847106,1.2962225760093857,-0.34890453410133565,-1.078549685883509,-0.6899323756264292
2.7254509018036073,0.4815834707871933,-2.056782253065135,1.7021669151030892,0.12078332330025471,1.4407168025827066,-0.036578370375541756,0.21325460013897202,-0.08544056021904017,1.3193299768324516,-0.3628687646683987,-1.1170430669245428,-0.7104192543234552
2.7454909819639277,0.5106624015548911,-2.05758690785004,1.7062065794152255,0.11893142214358757,1.4671995608140398,-0.04390602687343086,0.19061975760743277,-0.09979402632080142,1.3263296499180628,-0.36855133802639484,-1.1446737017207007,-0.7237662994292883
2.7655310621242486,0.5402713546282607,-2.058538721006559,1.709788719148935,0.11679024089526499,1.4936680777203935,-0.05126799117712886,0.1675366325225356,-0.11434592657294962,1.3180426941483452,-0.3663690034640873,-1.1619572686580069,-0.7303205010458047
2.785571142284569,0.5704070425949563,-2.0596368334925086,1.7129064036881636,0.11435714630830367,1.519824831713485,-0.05851113262111743,0.1442070094575979,-0.12896387400671736,1.2952902084054125,-0.3567385102702393,-1.1694094461224864,-0.730428849274882
2.8056112224448895,0.6010603918306456,-2.0608774070022546,1.7155566349726463,0.11163208347707526,1.5453887231826688,-0.06549065552565327,0.12082235941821462,-0.1435224214553745,1.2588932915713924,-0.34007660773361414,-1.16754591250016,-0.7244383342183971
2.8256513026052104,0.6322168709385565,-2.0622537906664262,1.7177401412265525,0.10861743704126561,1.5700950744949478,-0.07207009919676859,0.09756383984226336,-0.15790306155422873,1.2096730425284008,-0.3168000451429754,-1.1568823461770585,-0.712695945978228
2.845691382765531,0.6638568191890339,-2.063756687751629,1.719461170687132,0.10531789238983406,1.59369562999496,-0.07812133792627067,0.07460229459989787,-0.17199422674062498,1.1484505601585626,-0.2873255717870863,-1.1379344255392096,-0.6955486746562518
2.8657314629258517,0.695955774959093,-2.065374322360164,1.7207272853333595,0.10174029686497267,1.6159585560049925,-0.08352458099174213,0.05209825399355328,-0.18569128925394593,1.076046943344001,-0.2520699369547101,-1.1112178289726296,-0.6733435103543448
2.885771543086172,0.7284848041719711,-2.0670926061297417,1.7215491546145825,0.09789352096606548,1.63666844082497,-0.08816837265654093,0.03020193475794397,-0.19889656113561177,0.9932832909668363,-0.21144988993461009,-1.0772482348633483,-0.6464274431743847
2.905811623246493,0.7614108287366803,-2.0688953049331964,1.7219403491791656,0.09378831955364773,1.6556262947324625,-0.09194959216980012,0.009053240060064027,-0.2115192942290801,0.9009807019091767,-0.16588218001554933,-1.0365413215973973,-0.6151474632182488
2.9258517034068134,0.7946969549875598,-2.070764205578204,1.7219171346031357,0.08943719305336516,1.6726495499826814,-0.09477345376642826,-0.011218240500814547,-0.22347568017984645,0.7999602750531611,-0.11578355648629172,-0.9896127675607929,-0.5798505605878144
2.9458917835671343,0.8283028021238299,-2.072679282506995,1.7214982651188273,0.08485424865993324,1.6875720608084803,-0.09655350666710893,-0.030493230893137158,-0.23468885043544332,0.6910431092809031,-0.061570768635600265,-0.9369782511395641,-0.5408837253849584
2.9659318637274548,0.8621848306491446,-2.0746188644960726,1.72070477734353,0.08005506154109632,1.7002441034203564,-0.09721163507830109,-0.04866276865307273,-0.24508887624544112,0.5750503034745176,-0.0036605657522382345,-0.8791534507197394,-0.4985939477115585
2.9859719438877756,0.8962966708111435,-2.076559801355926,1.719559784008132,0.07505653604158709,1.7105323760064481,-0.09667805819223906,-0.06562820488450927,-0.25461276866144783,0.45280295651613756,0.05753030287503105,-0.8166540446873372,-0.4533282176694911
3.006012024048096,0.9305894510410071,-2.078477630630748,1.7180882676857663,0.06987676688708559,1.7183199987325357,-0.09489133018693224,-0.08130120425905596,-0.2632044785371088,0.32512216728786925,0.12158508795744435,-0.7499957114283919,-0.405433525360634
3.0260521042084165,0.965012126393006,-2.080346744298148,1.7163168745204571,0.0645349003881787,1.723506513742044,-0.09179834022616537,-0.09560374501604185,-0.2708148965281071,0.19282903467184376,0.18808704020623818,-0.679694129328924,-0.3552568608868645
3.0460921843687374,0.999511806984057,-2.08214055546887,1.714273707955765,0.059050995644319156,1.7260078851560383,-0.08735431245949855,-0.10846811896251674,-0.27740185309216325,0.056744657550185096,0.25661941033264923,-0.6062649767749555,-0.30314521435005937
3.066132264529058,1.0340340864332744,-2.0838316650865054,1.7119881224634323,0.05344588574778495,1.7257564990732286,-0.0815228060222671,-0.11983693147324992,-0.28293011848903515,-0.08230986519499517,0.3267654490479142,-0.5302239321525173,-0.24944557585209612
3.0861723446893787,1.0685233703015213,-2.0853920286272114,1.7094905172720274,0.047741038987638554,1.7227011635699632,-0.07427571503558136,-0.12966310149073412,-0.28737140278051854,-0.22351343468156593,0.3981084070632699,-0.45208667384763057,-0.1945049354948516
3.106212424849699,1.1029232045309678,-2.0867931227994254,1.7068121300955936,0.041958420053686135,1.7168071087002372,-0.06559326860632739,-0.13790986152517948,-0.2907043558304465,-0.36604495202741205,0.4702315350899529,-0.37236888024632364,-0.13867028338020326
3.12625250501002,1.1371766038846371,-2.08800611224358,1.7039848308622916,0.036120351240436825,1.7080559864956855,-0.05546403082716614,-0.14455075765451753,-0.2929145673046898,-0.5090833183504202,0.5427180838392001,-0.2915862297346239,-0.08228860961002862
3.1462925851703405,1.1712263803859635,-2.0890020162318166,1.7010409154430466,0.03024937365106193,1.696445870965586,-0.04388490077653403,-0.14956964952440188,-0.2939945666711567,-0.6518074347684504,0.6151513040222474,-0.21025440069854895,-0.02570690428620434
3.1663326653306614,1.2050154717583421,-2.089751875367707,1.6980128993801935,0.02436810840135431,1.6819912580968612,-0.03086111251864269,-0.1529607103482047,-0.29394382319979295,-0.7933962023993999,0.6871144463503325,-0.12888907152413243,0.03072784248939181
3.186372745490982,1.2384872698646823,-2.0902269182859614,1.694933311616122,0.018499117823687423,1.664723065854072,-0.01640623510347888,-0.15472842690701838,-0.29276874596258173,-0.9330285223611412,0.7581907615346917,-0.048005920597398166,0.08666864061488322
3.2064128256513023,1.2715859491469637,-2.09039872835215,1.6918344882219243,0.01266476667097476,1.644688634179424,-0.0005421725668049056,-0.15488759954965836,-0.2904826838335441,-1.069883295771561,0.8279635002865615,0.0318793736956291,0.1417684999883922
3.226452905811623,1.3042567950657844,-2.0902394103624147,1.6887483661260376,0.006887083320628991,1.621951724992766,0.016700836069841934,-0.15346334219265811,-0.28710592548873837,-1.2031394237485138,0.8960159133171787,0.11025113296893085,0.19568043050804218
3.2464929859719436,1.3364465325399162,-2.0897217572431863,1.685706276842891,0.0011876209785212644,1.596592522191587,0.03528421679914885,-0.15049108232027297,-0.28266569940626063,-1.331975807409897,0.9619312513377799,0.1865936788364726,0.24805744207195535
3.2665330661322645,1.3681036543858571,-2.0888194167508995,1.6827387402015532,-0.004412681117059614,1.5687076316510224,0.05516106062802793,-0.14601656098447746,-0.2771961738662443,-1.4555713478735903,1.0252927650596022,0.26039133291223227,0.29855254457825475
3.286573146292585,1.3991787497573842,-2.0875070581717083,1.679875258074374,-0.009893636491447835,1.5384100812238426,0.07627612357761603,-0.14009583280496907,-0.27073845695086035,-1.5731049462574784,1.0856837051938817,0.331128416810182,0.3468187479250628
3.306613226452906,1.429624832585108,-2.085760539021202,1.6771441081056337,-0.015235950229641412,1.5058293207404692,0.09856582668327458,-0.13279526596916247,-0.2633405965443175,-1.6837555036794214,1.1426873224518554,0.3982892521443011,0.39250906201050284
3.3266533066132262,1.4593976700160205,-2.0835570717441203,1.6745721374401863,-0.020421357772342892,1.4711112220089593,0.12195825599458986,-0.1241915422321953,-0.25505758033286186,-1.7867019212573148,1.1958868675447603,0.4613581605285608,0.43527649673269764
3.346693386773547,1.4884561108530554,-2.0808753904140693,1.6721845564521054,-0.025432763712000137,1.4344180788150167,0.1463731625753728,-0.11437165691692597,-0.24595133580477713,-1.8811231001090274,1.2448655911838327,0.519819463576936,0.4747740619897697
3.3667334669338675,1.5167624139946327,-2.0776959174332363,1.6700047324733311,-0.030254380588847038,1.395928606921986,0.17172196250365923,-0.10343291891393092,-0.23609073025038438,-1.966197941352453,1.2892067440803092,0.5731574829034001,0.5106547676798421
3.3867735470941884,1.544282576874219,-2.0740009302321054,1.6680539835223147,-0.0348718676869443,1.3558379440708537,0.19790773687170954,-0.09148295068150958,-0.22555157076204257,-2.0411053461054545,1.3284935769454265,0.6208565401219306,0.542571623701037
3.406813627254509,1.570986663899876,-2.069774727969174,1.666351372032664,-0.03927246983022017,1.314357649980252,0.22482523178600886,-0.0786396882456799,-0.2144166042341479,-2.105024215485914,1.3623093404904216,0.6624009568465026,0.5701776399514781
3.4268537074148293,1.5968491348938123,-2.0650037982306664,1.6649134985817893,-0.0434451561785112,1.2717157063464484,0.2523608583672672,-0.06503138120018281,-0.20277551736313432,-2.1571334506117097,1.3902372854265304,0.6972750546910893,0.5931258263292873
3.44689378757515,1.6218491735319431,-2.0596769837302515,1.6637542956195488,-0.047380759023603,1.2281565168433612,0.2803926927504191,-0.05079659270647685,-0.1907249366474731,-2.1966119526007293,1.4118606624649912,0.7249631552696635,0.6110691927325883
3.4669338677354706,1.6459710157834344,-2.053785649008757,1.662884821196894,-0.05107211258527097,1.1839409071225457,0.3087904760846241,-0.036084199493743085,-0.1783684283876733,-2.2226386225708485,1.4267627223170387,0.7449495801962019,0.6236607490595031
3.4869739478957915,1.6692042783502599,-2.047323847133885,1.6623130526945171,-0.0545141918073211,1.1393461248132013,0.33741561453326624,-0.021053391858882442,-0.1658164986862814,-2.234392361639944,1.4345267156939108,0.7567186510846777,0.6305535052081551
3.507014028056112,1.6915442871067556,-2.040288486399927,1.6620436805514929,-0.05770425115363061,1.094665839522171,0.3661211792739544,-0.005873673666516144,-0.15318659344788138,-2.2310520709258874,1.434735893306844,0.7597546895490672,0.6314004710766667
3.527054108216433,1.71299240553917,-2.0326794970274813,1.6620779019939282,-0.06064196340418888,1.0502101428339357,0.3947519064985221,0.009275137651013399,-0.1406030983790948,-2.211796651546581,1.4269735058670747,0.75354201720334,0.6258546565631609
3.5470941883767533,1.7335563631852176,-2.0244999978631673,1.6624132147636046,-0.063329558451138,1.0063055483106211,0.42314419741302756,0.02420291109364303,-0.12819733898858085,-2.175805004619866,1.4108228040858402,0.7375649556614832,0.6135690715657603
3.567134268537074,1.7532505840736312,-2.01575646307934,1.6630432108466267,-0.06577196209481369,0.9632949914920026,0.45112611823775417,0.03870920209359152,-0.11610758058703621,-2.122256031263662,1.3858670386743763,0.7113078265374577,0.5941967259825881
3.5871743486973946,1.772096515163717,-2.0064588888738064,1.6639573702020645,-0.06797693483978592,0.9215378298954864,0.47851740020720945,0.05258325251535423,-0.104479028287195,-2.050328632595823,1.3516894603439202,0.6742549514452456,0.5673906297117665
3.6072144288577155,1.7901229547849034,-1.9966209601695426,1.665140854490602,-0.06995521069089974,0.8814098430161286,0.505129439570126,0.06560399065570577,-0.09346382700382899,-1.9592017097342342,1.3078733198057086,0.6258906519988177,0.5328037926514189
3.627254509018036,1.8073663810762994,-1.9862602173144064,1.6665743008031813,-0.07172063594931609,0.8433032323266234,0.530765297589461,0.07754003124370423,-0.08322106145374757,-1.8480541637967924,1.2540018677709786,0.5656992498121429,0.49008922469966765
3.6472945891783564,1.8238712804262414,-1.9753982227808544,1.668233615389647,-0.07329030800855231,0.8076266212773087,0.5552197005423967,0.08814967544068342,-0.0739167561557975,-1.7160648959013365,1.189658354950966,0.49316506649921266,0.43889993575463576
3.6673346693386772,1.8396904759118509,-1.964060727865658,1.6700897673873962,-0.07468471415052319,0.7748050552961709,0.5782790397203394,0.0971809108402577,-0.06572387543086317,-1.5624128071657672,1.1144260320569077,0.40777242367399325,0.37888893571444565
3.6873747494989977,1.8548854557385854,-1.9522778393896176,1.6721085825500182,-0.07592787034158154,0.745280001788827,0.5997213714289209,0.10437141146832163,-0.05882232340186655,-1.3862767987079678,1.027888149800041,0.30900564295045996,0.30970923447722065
3.7074148296593186,1.8695267016797898,-1.9400841863972789,1.6742505369759442,-0.07704746002855895,0.7195093501385461,0.6193164169879973,0.10944853778304697,-0.053398943993767115,-1.1868357716458462,0.9296279588916023,0.19634904594257208,0.23101384194108388
3.727454909819639,1.8836940175162518,-1.927519086856648,1.6764705508370916,-0.0780749729348066,0.6979674117062364,0.6368255627316495,0.11212933667488789,-0.0496475209335618,-0.9632686270972144,0.8192287100428277,0.06928695426432441,0.14245576800415694
3.74749498997996,1.8974768574757537,-1.9146267143589077,1.6787177821075092,-0.07904584385623603,0.6811449198304483,0.6520018600081832,0.11212054146657746,-0.04776877775028522,-0.7147542661799946,0.6962736539649539,-0.07269631047031311,0.0436880225645635
3.7675350701402803,1.9109709440986218,-1.9014526690065918,1.680938124348021,-0.07999808166589538,0.6684347381777569,0.6656671445066542,0.1099297887455012,-0.04751699266922621,-0.6637804051975136,0.775123040268115,-0.06787090847501519,0.025220851730741956
3.787575150300601,1.924196344924292,-1.8879658982390828,1.6831335012271618,-0.08093894475603815,0.6535911691884265,0.6839065865020437,0.1101127965130391,-0.046352985828926774,-0.8180409481052484,1.0441346730501284,0.08360679813333191,0.09012341140157076
3.8076152304609217,1.9370950284971942,-1.8740623955441553,1.6853618163514015,-0.08184396636096634,0.6358129255482714,0.7072481430683137,0.11317316583996065,-0.043953632082370325,-0.957327696804312,1.2854880517802965,0.21995028011057433,0.14878959069135922
3.8276553106212425,1.949611264152543,-1.8596455888594328,1.6876776241200602,-0.08268967319929704,0.6153946935500129,0.7351478623898752,0.11881331419247614,-0.04044161613708239,-1.0821196104399764,1.500104503003382,0.34166973333981954,0.20142367960965024
3.847695390781563,1.9616951191595797,-1.844629600893541,1.6901296293209596,-0.08345500482579592,0.5926215803034626,0.7670802191820334,0.12674586295445608,-0.035935536900397386,-1.192895648157358,1.6889053532641487,0.44927535370427446,0.24822996816598275
3.8677354709418834,1.973302267137913,-1.8289388805954907,1.6927608912087746,-0.0841212319153735,0.5677691137355388,0.8025381146909906,0.13669363742743565,-0.030549907479459154,-1.2901347691016647,1.8528119291073555,0.5432773370870716,0.28941274636989944
3.8877755511022043,1.9843937964738596,-1.8125078346240602,1.6956090275833877,-0.08467187454708121,0.5411032425902481,0.8410328766938426,0.14838966683061508,-0.024395155181220582,-1.374315932418049,1.9927455570777717,0.6241858793713857,0.3251763042309408
3.9078156312625247,1.9949360187367886,-1.7952804588171758,1.6987064188682424,-0.08509262048810765,0.5128803364287018,0.8820942594985813,0.16157718430085577,-0.017577621512443728,-1.4459180972517183,2.1096275637201547,0.6925111764403706,0.35572493175864817
3.9278557114228456,2.0049002770954605,-1.7772099696612962,1.702080412188695,-0.08537124347777478,0.48334718562909734,0.9252704439440939,0.17600962689268218,-0.010199562179699943,-1.5054202227478037,2.2043792755792717,0.7487634241772063,0.38126291896256165
3.947895791583166,2.014262754734375,-1.7582584357607929,1.7057535254503708,-0.08549752151153403,0.4527410013867387,0.9701280374001624,0.19145063557828407,-0.0023591470893695845,-1.5533012680515261,2.277922019199883,0.7934528184650336,0.4019945558522236
3.967935871743487,2.0230042832701027,-1.7383964093073327,1.7097436514175137,-0.08546315512496253,0.4212894157140173,1.0162520737674643,0.2076740552475112,0.005849539652357617,-1.5900401923080265,2.3311771211267507,0.827089555187025,0.4181241324371742
3.9879759519038074,2.0311101511676366,-1.7176025575492604,1.7140642617913417,-0.08526168567775932,0.3892104814404313,1.0632460134775725,0.2244639347078807,0.014336499739482884,-1.6161159546625097,2.3650659079046386,0.8501838302263434,0.42985593872695493
4.008016032064128,2.0385699121567313,-1.69586329426098,1.7187246112884,-0.08488841363774152,0.356712672212563,1.1107317434929538,0.24161452668456757,0.02301582066619813,-1.6320075142601445,2.380509706078311,0.8632458394661389,0.4373942647311069
4.028056112224449,2.0453771936482443,-1.6731724112123367,1.7237299417189156,-0.08434031686484056,0.32399488249410346,1.1583495773069736,0.2589302878204163,0.031805675726886244,-1.6381938302461077,2.378429842192531,0.8667857787895876,0.4409434004591712
4.04809619238477,2.051529505150472,-1.6495307096380005,1.7290816860651446,-0.0836159688950981,0.2912464275658314,1.2057582549438888,0.27622587867592985,0.040628324016120945,-1.6351538617655503,2.3597476427920583,0.8613138440798478,0.4407076359206882
4.06813627254509,2.0570280466855033,-1.6249456317068467,1.7347776725597335,-0.08271545722466259,0.2586470435256253,1.2526349429588541,0.2933261637292761,0.049410110428666686,-1.623366567963683,2.3253844344216605,0.8473402312200813,0.4368912611251998
4.0881763527054105,2.0618775172055575,-1.599430891991338,1.7408123287640689,-0.0816403015937853,0.22636688728845955,1.2986752344379187,0.3100662113762862,0.0580814656594788,-1.6033109079856782,2.276261543626096,0.8253751360934443,0.4296985660822472
4.108216432865731,2.0660859230093154,-1.5730061089369087,1.747176885646628,-0.08039337227081633,0.194566536586406,1.3435931489980264,0.3262912939304551,0.06657690620370336,-1.5754658409766895,2.2133002969501296,0.7959287545831057,0.41933384080137076
4.128256513026052,2.0696643861582835,-1.5456964363313435,1.7538595816613387,-0.07897880833620116,0.16339698996863206,1.387121132787018,0.34185688762293953,0.0748350343566774,-1.5403103260819258,2.1374220209385255,0.759511282572221,0.4060013752921125
4.148296593186372,2.0726269528931063,-1.517532194774163,1.7608458668259228,-0.0774019359664764,0.13299966680140152,1.4290100584836267,0.3566286726025608,0.08279853821392859,-1.4983233224465238,2.0495480421360455,0.7166329159439631,0.38990545956401207
4.168336673346693,2.074990402049939,-1.4885485031460028,1.7681186068002606,-0.07566918671826638,0.1035064072680747,1.4690292252974837,0.3704825329358028,0.09041419167117555,-1.4499837892156933,1.9505996870874514,0.6678038505814832,0.37125038362661167
4.188376753507014,2.0767740534767665,-1.4587849100779977,1.7756582869647357,-0.073788015812279,0.07503947236911057,1.5069663589691142,0.38330455660681306,0.09763285442432768,-1.3957706855345862,1.8414982823375086,0.6135342823679508,0.35024043748945166
4.208416833667335,2.0779995764497556,-1.428285025421163,1.783443216498592,-0.07176682041730222,0.04771154392205945,1.5426276117699382,0.39499103551740067,0.10440947196948519,-1.3361629705484113,1.7231651544309736,0.5543344071865182,0.3270799111620736
4.228456913827655,2.0786907980896006,-1.3970961517157758,1.7914497324582883,-0.06961485793420001,0.021625724561574966,1.5758375625022731,0.4054484654870416,0.11070307560293915,-1.2716396034023116,1.5965216299126181,0.49071442092035955,0.3019730946540185
4.248496993987976,2.078873511777849,-1.3652689156607598,1.7996524038558446,-0.06734216427990852,-0.003124462260600591,1.606439216499328,0.4145935462528708,0.11647678242117143,-1.20267954324148,1.4624890353271986,0.42318451945262847,0.27512427797482697
4.268537074148297,2.0785752855732635,-1.3328568995830632,1.8080242357372052,-0.0649594721714325,-0.026455072275620495,1.6342940056252107,0.42235318146969003,0.12169779532085466,-1.1297617492110952,1.3219886972194796,0.3522548986664855,0.2467377511340403
4.288577154308617,2.0778252706281517,-1.299916272907045,1.8165368732605844,-0.06247812940984125,-0.04829174039754669,1.6592817882749227,0.42866447870996205,0.12633740299885246,-1.053365180456323,1.1759419421342248,0.2784357544450966,0.21701780414119975
4.3086172344689375,2.0766540096047095,-1.2665054236238544,1.8251608057748225,-0.05991001716426495,-0.06856968072334446,1.6813008493743598,0.43347474946381315,0.13037097995221905,-0.9739687961223495,1.0252700966161954,0.20223728267162588,0.18616872700584602
4.328657314629258,2.0750932450913675,-1.2326845897608132,1.8338655708977423,-0.05726746825589079,-0.08723368653287933,1.7002679003803165,0.4367415091390341,0.13377798647819966,-0.8920515553543424,0.8708944872101565,0.12416967922923217,0.15439480973752046
4.348697394789579,2.073175728019125,-1.1985154908508,1.8426199585944922,-0.05456318544195903,-0.10423813028892503,1.7161180792804775,0.4384324770610768,0.13654196867423024,-0.808092417297491,0.7137364404608695,0.04474314000107604,0.121900342345764
4.368737474949899,2.070935026077902,-1.1640609594016285,1.8513922152559132,-0.05181015969975943,-0.11954696363715422,1.7288049505934269,0.43852557647305934,0.13865055843793753,-0.7225703410969562,0.5547172829130957,-0.03553213912967834,0.08888961484011745
4.38877755511022,2.0684053321328744,-1.1293845723654339,1.8601502477768816,-0.049021588510627274,-0.133133717406146,1.7383005053686424,0.4370089345357604,0.1400954734671392,-0.6359642858979306,0.3947583411115989,-0.11614596227987217,0.05556691723012225
4.408817635270541,2.065621272640816,-1.0945502826080513,1.8688618276346673,-0.046210794143939554,-0.14498150160738188,1.7445951611864978,0.4338808823276228,0.14087251725984365,-0.5487532108455717,0.2347809416011435,-0.19658813356633686,0.022136539525319136
4.428857715430862,2.062617716066442,-1.0596220503784006,1.877494794967284,-0.04339114194111124,-0.15508300543524722,1.7476977621582601,0.42914995484475327,0.14098157911425016,-0.46141607508507043,0.0757064109264931,-0.2763484571059154,-0.011197228264750501
4.448897795591182,2.0594295812987538,-1.0246634747778667,1.8860172626518463,-0.04057595859959133,-0.16344049726703247,1.747635578926094,0.4228348910009201,0.14042663412874878,-0.37443183776160716,-0.08154392436759572,-0.35491673701545157,-0.04423009613054596
4.468937875751503,2.056091646067375,-0.989737425229682,1.89439782038292,-0.03777845045685919,-0.17006582466292652,1.7444543086630586,0.414964633627557,0.13921574320192043,-0.2882794580203374,-0.23604873773635138,-0.43178277741176885,-0.07675777406252612
4.488977955911824,2.052638355358896,-0.9549056729483099,1.902605738750875,-0.0350116217744206,-0.17498041436602652,1.7382180750731078,0.4055783294737587,0.1373610530325369,-0.20343789500645393,-0.38688670263501823,-0.5064363824117164,-0.10857597205114979
4.509018036072144,2.04910362983322,-0.920228522408824,1.9106111733202416,-0.03228819302180404,-0.17821527230233425,1.729009428391091,0.39472532920628556,0.13487879611956055,-0.12038610786513004,-0.53313649251883,-0.5783673561321319,-0.13948040008687615
4.529058116232465,2.0455206742398966,-0.8857644428162945,1.9183853687080603,-0.02962051916055682,-0.17981098358075087,1.7169293453827523,0.3824651874095588,0.13178929076214488,-0.03960305574154788,-0.6738767808430239,-0.6470655026898484,-0.16926676816016367
4.5490981963927855,2.0419217858344716,-0.8515696995751649,1.9259008626622385,-0.027020507928241257,-0.1798177124930822,1.7020972293447332,0.3688676625856644,0.12811694105963403,0.03843230221913352,-0.8081862410628364,-0.7120206262017046,-0.19773078626147186
