time,pos_x,pos_y,pos_z,yaw,vel_x,vel_y,vel_z,vel_yaw,acc_x,acc_y,acc_z,acc_yaw
4.492836676217765,1.385621383924951,1.2032882985301718,1.8864830163376263,0.01561753827918939,-1.3134398625555568,0.8460484763616737,-0.2680581783973241,-0.016517976849867846,-3.754287414722496,-0.012808165480259426,-0.9192552367311391,-0.017060745823912243
4.5128939828080235,1.3585852652574149,1.2202091010209064,1.8809340934994812,0.015284248135339816,-1.3909229980705702,0.8461405856504636,-0.2870147856324593,-0.016786898714073534,-3.979676191621092,0.019849872745041353,-0.9734768982349244,-0.009819631422270932
4.532951289398281,1.329960055487096,1.2371374237730324,1.8749963480228162,0.014947031968852798,-1.4720710354469062,0.8467585337306094,-0.3068836301717079,-0.016910396120464688,-4.121683752496319,0.03991727984046012,-1.0106549364870099,-0.0025236190765333295
4.553008595988539,1.2996887703593218,1.2540813220626315,1.8686548734984643,0.014608807120859834,-1.5552707194625812,0.8476590019506235,-0.3273343977107068,-0.016887690252203838,-4.185747007196214,0.048243452916764795,-1.0318451675545628,0.004795377008857054
4.573065902578797,1.2677456033418761,1.2710441546721634,1.861901158640126,0.01427250012598824,-1.6390175330925691,0.8486156596012249,-0.3480578902664398,-0.016718640576542352,-4.177302865568813,0.04567778908474729,-1.0381034075047237,0.012105442629457022
4.593123209169055,1.234133750861088,1.2880249236493366,1.8547326649579552,0.01394103394667946,-1.7219156975088035,0.8494191639153599,-0.368766026177228,-0.01640374484482047,-4.101788237462216,0.03306968545516753,-1.0304854724046715,0.019374663580823237
4.613180515759312,1.1988832375378693,1.3050186140659368,1.847152404432122,0.013617315207507223,-1.8026781720801806,0.8498771600681856,-0.3891918401027396,-0.01594413909246729,-3.964640032724448,0.011268539138791667,-1.0100471783215719,0.026571125658512287
4.633237822349571,1.1620487414237863,1.3220165337766727,1.8391685171863903,0.01330422142949578,-1.880126654372558,0.8498142811770715,-0.4090894830239846,-0.015341597639000799,-3.7712951612035823,-0.01887625275359639,-0.9778443413225872,0.03366291465808092
4.6532951289398286,1.123707419237121,1.3390066531780258,1.8307938491616922,0.013004588264438158,-1.9531915801487534,0.8490721483016068,-0.4282342222433171,-0.014598533088027839,-3.5271905327476905,-0.05651529311123582,-0.9349327774748861,0.04061811637508577
4.673352435530086,1.0839567315989234,1.355973944967087,1.8220455297896947,0.012721196729214323,-2.020912123368547,0.8475093704435936,-0.446422441384435,-0.013717996327244112,-3.2377630572047913,-0.10079918482333383,-0.8823683028456175,0.04740481660508357
4.693409742120344,1.042912268269089,1.3729007239004143,1.8129445496663852,0.012456760440109488,-2.0824361961886826,0.8450015445470498,-0.46347164039237865,-0.01270367652843421,-2.9084496444229764,-0.15087853077914204,-0.8212067335019615,0.053991101143630954
4.713467048710602,1.0007055733823944,1.3897669865528548,1.8035153382256277,0.012213912847132228,-2.1370204489628586,0.8414412554982087,-0.4792204355335308,-0.011559901147471543,-2.5446872042502626,-0.20590393386785522,-0.7525038855110662,0.06034505578628468
4.73352435530086,0.9574819706845878,1.4065507510764168,1.7937853414127536,0.01199519446833281,-2.18403027024174,0.8367380761255196,-0.49352855939562046,-0.01029163592431845,-2.1519126465347416,-0.265025996978725,-0.6773155749401045,0.06643476632860135
4.7535816618911175,0.9133983887684232,1.423228396959089,1.7837845993581196,0.011803040124121339,-2.2229397867729483,0.8308185671996506,-0.5062768608877157,-0.008904484883026084,-1.7355628811244657,-0.3273953230009816,-0.5966976178562451,0.07222831856613762
4.773638968481376,0.8686211863097362,1.4397750047837015,1.7735453240506915,0.01163976617158601,-2.253331863501072,0.8236262774334779,-0.5173673052402312,-0.0074046903317344995,-1.301074817867475,-0.39216251482383413,-0.5117058303266386,0.07769379829445025
4.793696275071634,0.8233239773035037,1.4561646959867622,1.763101477011613,0.011507557738811347,-2.274898103567655,0.8151217434820999,-0.5267229740049235,-0.005799132862672588,-0.8538853666118342,-0.4584781753365128,-0.4233960284184555,0.08279929130909591
4.813753581661891,0.7776854562998952,1.4723709726172998,1.7524883469677754,0.01140845595919637,-2.287438848311205,0.8052824899428233,-0.5342880650548922,-0.00409533135215813,-0.3994314372055996,-0.5254929074282586,-0.33282402819886237,0.08751288340563121
4.83381088825215,0.7318872236403506,1.4883670570957195,1.7417421275254013,0.011344345205772901,-2.2908631772671955,0.7941030293551812,-0.5400278925845825,-0.0023014429605977688,0.05685006050317476,-0.5923573139882734,-0.24104564573501186,0.09180266037961293
4.853868194842407,0.6861116106936214,1.5041262319726316,1.7308994948436056,0.011316940325523708,-2.285188908168049,0.7815948622009108,-0.5439288871097792,-0.0004262631324870002,0.5095222166664239,-0.6582219979058159,-0.14911669709408493,0.09563670802659764
4.873925501432665,0.6405395050918461,1.519622179687706,1.7199971853079756,0.01132777387370077,-2.2705425969431627,0.7677864769039697,-0.545998595467613,0.001520774403589789,0.9531481214361044,-0.7222375620700845,-0.05809299834323234,0.09898311214214209
4.893982808022923,0.5953481759666035,1.5348293223285148,1.7090715732041433,0.011378183348143493,-2.2471595377188827,0.7527233498305357,-0.546265680816556,0.003529597634959372,1.382290864964144,-0.7835546093703201,0.030969634450379147,0.10180995852180294
4.914040114613181,0.5507090991849766,1.549723161389374,1.6981582483913569,0.01146929842359692,-2.2153837628185293,0.7364679452889904,-0.5447799226364274,0.005589496264859634,1.7915135374024906,-0.8413237426957565,0.11701538521958099,0.10408533296113684
4.934097421203439,0.5067857825856135,1.564280617530192,1.6872915939760553,0.01160202818602998,-2.1756680427623714,0.7190997155299419,-0.5416122167283843,0.007689121712439614,2.1753792289030933,-0.8946955649356099,0.19898843789721266,0.10577732125570051
4.954154727793696,0.4637315912147848,1.578480370335309,1.6765043639854404,0.011777048366953674,-2.128573886267646,0.7007151007462085,-0.5368545752149303,0.009816487112759474,2.528451029617904,-0.9428206789790892,0.2758329764161189,0.10685400920105066
4.974212034383955,0.4216875725624485,1.5923031980723437,1.6658272610410514,0.011994788577739331,-2.07477154024855,0.6814275290728267,-0.5306201265399118,0.011958967316790508,2.8452920296988564,-0.9848496877154549,0.3464931847091277,0.1072834825927439
4.9942693409742125,0.38078028179830925,1.6057323174510403,1.6552885140323363,0.012255419543936817,-2.0150399898162394,0.661367416587046,-0.5230431154685182,0.014103298891415143,3.1204653192978835,-1.0199331940339142,0.40991324670907225,0.10703382722633692
5.01432664756447,0.3411196070078786,1.6187537233821074,1.6449134557902263,0.012558840339592751,-1.9502669582788377,0.6406821673083272,-0.5142789030872841,0.01623558011942693,3.3485339885669445,-1.047221800823709,0.46503734634879734,0.10607312889738643
5.034383954154729,0.3027965944285347,1.6313565287360658,1.6347241007607076,0.012904665621568733,-1.8814489071414178,0.6195361731983606,-0.5045039668040836,0.01834127099953059,3.5240611276579745,-1.065866110974047,0.5108096675611272,0.10436947340144911
5.054441260744986,0.2658812736855869,1.6435333041020934,1.6247387226783971,0.013292212863859582,-1.8096910361060274,0.5981108141610356,-0.49391590034813726,0.02040519324634194,3.6416098267229216,-1.0750167273741653,0.5461743942789115,0.1018909465340816
5.074498567335244,0.23042048302833207,1.6552804175468672,1.614971432240113,0.013720489591911534,-1.736207283071665,0.5766044580424676,-0.4827334137700059,0.02241153029038795,3.695743175913729,-1.0738242529132904,0.5700757104349821,0.09860563409084061
5.0945558739255015,0.19643569456611942,1.6665983743734079,1.6054317547784485,0.014188180616940476,-1.6623203241342956,0.5552324606309842,-0.4711963334415965,0.024343827278106703,3.6810242653823426,-1.061439290480644,0.5814577999621733,0.09448162186728284
5.11461318051576,0.16392083950440606,1.6774921568799255,1.5961242079353455,0.014693635270250173,-1.5894615735868438,0.5342271656571258,-0.4595656020561596,0.026184991071847442,3.5920161852806984,-1.0370124429654624,0.5792648467933184,0.08948699565896484
5.134670487106018,0.1328401333808249,1.687971564118663,1.587047879335668,0.015234854637550478,-1.5191711839191933,0.5138379047936539,-0.4481232786282865,0.02791729024987054,3.423282025760752,-0.9996943132569562,0.5624410348612621,0.08358984126144356
5.154727793696275,0.10312590130123933,1.6980515516547419,1.5781960042607739,0.015809478793275572,-1.4530980458181917,0.4943309976555428,-0.43717253849391247,0.029522355106347476,3.16938487697443,-0.9486355042443861,0.5299305480988359,0.07675824447027536
5.174785100286534,0.07467640317580582,1.7077525713250035,1.5695555433220891,0.016414774034902168,-1.3929997881676481,0.4759897517999798,-0.42703767331031584,0.030981177651360887,2.8248878290736954,-0.8829866188169078,0.4806775704388784,0.06896029108101723
5.194842406876791,0.04735365895503696,1.717100910996856,1.5611067601346813,0.017047620117267754,-1.3407427780483308,0.4591144627263688,-0.4180640910561231,0.03227411161090454,2.3843539722104623,-0.8018982598638402,0.41362628581422456,0.06016406688922557
5.214899713467049,0.020981273865857908,1.7261290343271165,1.5528227989908312,0.017704497486888796,-1.2983021207379686,0.4440224138763358,-0.4106183160312942,0.03338087242688334,1.8423463965367048,-0.7045210302743641,0.32772087815769524,0.050337657690457255
