13.353,-1.3125,-0.7262,1.2579,-2.6362,0.67496,-1.2199,-0.40663,0,1.2353,0.81077,0.27026,0
13.373,-1.2988,-0.75043,1.2499,-2.6177,0.69538,-1.2035,-0.40117,0,1.2206,0.8267,0.27557,0
13.393,-1.2847,-0.77434,1.2419,-2.5992,0.71535,-1.1868,-0.39561,0,1.2056,0.84201,0.28067,0
13.413,-1.2702,-0.7979,1.234,-2.5807,0.73487,-1.1698,-0.38994,0,1.1904,0.8567,0.28557,0
13.433,-1.2553,-0.82113,1.2263,-2.5623,0.75393,-1.1526,-0.38418,0,1.175,0.87078,0.29026,0
13.453,-1.24,-0.844,1.2187,-2.544,0.77252,-1.135,-0.37833,0,1.1594,0.88424,0.29475,0
13.473,-1.2244,-0.86653,1.2112,-2.5257,0.79066,-1.1172,-0.3724,0,1.1437,0.89708,0.29903,0
13.493,-1.2084,-0.88869,1.2038,-2.5075,0.80833,-1.0991,-0.36637,0,1.1278,0.90931,0.3031,0
13.514,-1.1921,-0.91049,1.1965,-2.4893,0.82553,-1.0808,-0.36027,0,1.1117,0.92093,0.30698,0
13.534,-1.1754,-0.93192,1.1894,-2.4712,0.84226,-1.0623,-0.3541,0,1.0954,0.93194,0.31065,0
13.554,-1.1584,-0.95298,1.1823,-2.4532,0.85851,-1.0435,-0.34785,0,1.0791,0.94235,0.31412,0
13.574,-1.141,-0.97366,1.1754,-2.4352,0.8743,-1.0246,-0.34153,0,1.0626,0.95216,0.31739,0
13.594,-1.1234,-0.99396,1.1687,-2.4173,0.88961,-1.0055,-0.33515,0,1.046,0.96137,0.32046,0
13.614,-1.1055,-1.0139,1.162,-2.3994,0.90445,-0.98615,-0.32872,0,1.0293,0.96998,0.32333,0
13.634,-1.0872,-1.0334,1.1555,-2.3816,0.91882,-0.96667,-0.32222,0,1.0126,0.97801,0.326,0
13.654,-1.0687,-1.0525,1.1492,-2.3638,0.93271,-0.94703,-0.31568,0,0.99575,0.98546,0.32849,0
13.674,-1.0499,-1.0713,1.1429,-2.3461,0.94612,-0.92725,-0.30908,0,0.97885,0.99233,0.33078,0
13.694,-1.0309,-1.0896,1.1368,-2.3285,0.95907,-0.90734,-0.30245,0,0.96191,0.99862,0.33287,0
13.714,-1.0116,-1.1076,1.1308,-2.3109,0.97154,-0.88731,-0.29577,0,0.94492,1.0044,0.33478,0
13.734,-0.99201,-1.1251,1.125,-2.2934,0.98354,-0.86717,-0.28906,0,0.9279,1.0095,0.33651,0
13.754,-0.97223,-1.1423,1.1192,-2.276,0.99506,-0.84694,-0.28231,0,0.91086,1.0141,0.33805,0
13.774,-0.95221,-1.159,1.1137,-2.2586,1.0061,-0.82661,-0.27554,0,0.89381,1.0182,0.3394,0
13.794,-0.93198,-1.1753,1.1082,-2.2412,1.0167,-0.80621,-0.26874,0,0.87677,1.0217,0.34058,0
13.814,-0.91155,-1.1913,1.1029,-2.224,1.0268,-0.78575,-0.26192,0,0.85973,1.0247,0.34157,0
13.834,-0.89091,-1.2068,1.0977,-2.2067,1.0365,-0.76523,-0.25508,0,0.84271,1.0272,0.3424,0
13.854,-0.87009,-1.2219,1.0927,-2.1896,1.0457,-0.74466,-0.24822,0,0.82572,1.0291,0.34305,0
13.874,-0.84909,-1.2365,1.0878,-2.1725,1.0545,-0.72406,-0.24135,0,0.80876,1.0306,0.34352,0
13.894,-0.82791,-1.2508,1.0831,-2.1555,1.0628,-0.70344,-0.23448,0,0.79186,1.0315,0.34384,0
13.914,-0.80658,-1.2647,1.0784,-2.1385,1.0706,-0.68281,-0.2276,0,0.775,1.0319,0.34398,0
13.934,-0.78509,-1.2781,1.074,-2.1216,1.078,-0.66217,-0.22072,0,0.75821,1.0319,0.34397,0
13.954,-0.76346,-1.2912,1.0696,-2.1048,1.085,-0.64153,-0.21384,0,0.74149,1.0314,0.34379,0
13.974,-0.7417,-1.3038,1.0654,-2.088,1.0915,-0.62092,-0.20697,0,0.72485,1.0304,0.34346,0
13.994,-0.71981,-1.316,1.0613,-2.0713,1.0976,-0.60032,-0.20011,0,0.70829,1.0289,0.34298,0
14.014,-0.6978,-1.3278,1.0574,-2.0547,1.1032,-0.57976,-0.19325,0,0.69183,1.027,0.34234,0
14.034,-0.67568,-1.3392,1.0536,-2.0381,1.1084,-0.55924,-0.18641,0,0.67546,1.0247,0.34156,0
14.054,-0.65346,-1.3502,1.0499,-2.0215,1.1132,-0.53878,-0.17959,0,0.6592,1.0219,0.34063,0
14.074,-0.63116,-1.3608,1.0464,-2.0051,1.1176,-0.51837,-0.17279,0,0.64306,1.0187,0.33956,0
14.094,-0.60876,-1.3709,1.043,-1.9887,1.1216,-0.49803,-0.16601,0,0.62704,1.0151,0.33835,0
14.114,-0.5863,-1.3807,1.0398,-1.9724,1.1251,-0.47777,-0.15926,0,0.61114,1.011,0.33701,0
14.134,-0.56376,-1.39,1.0367,-1.9561,1.1283,-0.45759,-0.15253,0,0.59537,1.0066,0.33554,0
14.154,-0.54117,-1.399,1.0337,-1.9399,1.131,-0.43751,-0.14584,0,0.57974,1.0018,0.33394,0
14.174,-0.51852,-1.4075,1.0308,-1.9238,1.1334,-0.41752,-0.13917,0,0.56426,0.99662,0.33221,0
14.194,-0.49584,-1.4157,1.0281,-1.9077,1.1353,-0.39765,-0.13255,0,0.54892,0.99107,0.33036,0
14.214,-0.47311,-1.4234,1.0255,-1.8917,1.1369,-0.37788,-0.12596,0,0.53374,0.98516,0.32839,0
14.234,-0.45036,-1.4308,1.0231,-1.8757,1.1381,-0.35824,-0.11941,0,0.51871,0.97891,0.3263,0
14.254,-0.42759,-1.4378,1.0207,-1.8599,1.139,-0.33873,-0.11291,0,0.50385,0.97232,0.32411,0
14.274,-0.40481,-1.4443,1.0186,-1.8441,1.1394,-0.31935,-0.10645,0,0.48915,0.9654,0.3218,0
14.294,-0.38201,-1.4505,1.0165,-1.8283,1.1396,-0.30012,-0.10004,0,0.47462,0.95816,0.31939,0
14.314,-0.35923,-1.4564,1.0145,-1.8126,1.1393,-0.28103,-0.093676,0,0.46027,0.95062,0.31687,0
14.334,-0.33644,-1.4618,1.0127,-1.797,1.1387,-0.26209,-0.087364,0,0.4461,0.94278,0.31426,0
14.354,-0.31368,-1.4668,1.0111,-1.7815,1.1378,-0.24332,-0.081106,0,0.43211,0.93465,0.31155,0
14.374,-0.29093,-1.4715,1.0095,-1.766,1.1366,-0.22471,-0.074903,0,0.4183,0.92624,0.30875,0
14.394,-0.26822,-1.4758,1.0081,-1.7506,1.135,-0.20627,-0.068757,0,0.40468,0.91756,0.30585,0
14.414,-0.24554,-1.4798,1.0067,-1.7352,1.1331,-0.18801,-0.06267,0,0.39126,0.90863,0.30288,0
14.434,-0.2229,-1.4833,1.0056,-1.7199,1.1308,-0.16993,-0.056643,0,0.37802,0.89945,0.29982,0
14.454,-0.2003,-1.4866,1.0045,-1.7047,1.1283,-0.15203,-0.050677,0,0.36499,0.89003,0.29668,0
14.474,-0.17777,-1.4894,1.0035,-1.6896,1.1255,-0.13433,-0.044776,0,0.35215,0.88037,0.29346,0
14.494,-0.15529,-1.4919,1.0027,-1.6745,1.1223,-0.11682,-0.03894,0,0.33951,0.8705,0.29017,0
14.515,-0.13287,-1.4941,1.002,-1.6595,1.1189,-0.099509,-0.03317,0,0.32707,0.86042,0.28681,0
14.535,-0.11053,-1.4959,1.0014,-1.6446,1.1152,-0.082403,-0.027468,0,0.31484,0.85014,0.28338,0
14.555,-0.088267,-1.4974,1.0009,-1.6297,1.1113,-0.065505,-0.021835,0,0.30281,0.83967,0.27989,0
14.575,-0.066084,-1.4985,1.0005,-1.6149,1.107,-0.048818,-0.016273,0,0.29099,0.82901,0.27634,0
14.595,-0.043988,-1.4994,1.0002,-1.6001,1.1025,-0.032345,-0.010782,0,0.27938,0.81819,0.27273,0
14.615,-0.021986,-1.4998,1.0001,-1.5855,1.0977,-0.016091,-0.0053638,0,0.26797,0.80719,0.26906,0
14.635,-8.0567e-05,-1.5,1,-1.5709,1.0927,-5.8692e-05,-1.9564e-05,0,0.25678,0.79605,0.26535,0
14.655,0.021722,-1.4998,1.0001,-1.5563,1.0875,0.01575,0.0052499,0,0.24579,0.78476,0.26159,0
14.675,0.043417,-1.4994,1.0002,-1.5418,1.082,0.031331,0.010444,0,0.23502,0.77333,0.25778,0
14.695,0.065,-1.4986,1.0005,-1.5274,1.0763,0.046682,0.015561,0,0.22445,0.76177,0.25392,0
14.715,0.086466,-1.4975,1.0008,-1.5131,1.0703,0.061801,0.0206,0,0.2141,0.75009,0.25003,0
14.735,0.10781,-1.4961,1.0013,-1.4989,1.0642,0.076685,0.025562,0,0.20396,0.7383,0.2461,0
14.755,0.12903,-1.4944,1.0019,-1.4847,1.0578,0.091332,0.030444,0,0.19403,0.72641,0.24214,0
14.775,0.15012,-1.4925,1.0025,-1.4705,1.0512,0.10574,0.035247,0,0.18431,0.71442,0.23814,0
14.795,0.17108,-1.4902,1.0033,-1.4565,1.0445,0.11991,0.039969,0,0.1748,0.70235,0.23412,0
14.815,0.1919,-1.4877,1.0041,-1.4425,1.0375,0.13383,0.044611,0,0.1655,0.6902,0.23007,0
14.835,0.21258,-1.4849,1.005,-1.4286,1.0304,0.14752,0.049172,0,0.15641,0.67797,0.22599,0
14.855,0.23311,-1.4818,1.0061,-1.4148,1.0231,0.16095,0.053651,0,0.14753,0.66569,0.2219,0
14.875,0.2535,-1.4784,1.0072,-1.401,1.0156,0.17414,0.058048,0,0.13886,0.65335,0.21778,0
14.895,0.27374,-1.4748,1.0084,-1.3873,1.008,0.18709,0.062362,0,0.13039,0.64096,0.21365,0
14.915,0.29382,-1.4709,1.0097,-1.3736,1.0002,0.19978,0.066594,0,0.12213,0.62852,0.20951,0
14.935,0.31374,-1.4668,1.0111,-1.3601,0.99221,0.21223,0.070742,0,0.11407,0.61606,0.20535,0
14.955,0.33351,-1.4625,1.0125,-1.3466,0.98411,0.22442,0.074808,0,0.10622,0.60357,0.20119,0
14.975,0.35311,-1.4578,1.0141,-1.3332,0.97588,0.23637,0.07879,0,0.098564,0.59106,0.19702,0
14.995,0.37254,-1.453,1.0157,-1.3198,0.96752,0.24807,0.082688,0,0.09111,0.57853,0.19284,0
15.015,0.39181,-1.4479,1.0174,-1.3065,0.95902,0.25951,0.086503,0,0.083855,0.566,0.18867,0
15.035,0.4109,-1.4426,1.0191,-1.2933,0.95041,0.27071,0.090235,0,0.076796,0.55347,0.18449,0
15.055,0.42982,-1.4371,1.021,-1.2802,0.94169,0.28165,0.093883,0,0.069932,0.54094,0.18031,0
15.075,0.44857,-1.4314,1.0229,-1.2671,0.93285,0.29234,0.097448,0,0.063261,0.52843,0.17614,0
15.095,0.46714,-1.4254,1.0249,-1.2541,0.92392,0.30279,0.10093,0,0.056781,0.51593,0.17198,0
15.115,0.48552,-1.4192,1.0269,-1.2412,0.91488,0.31298,0.10433,0,0.05049,0.50346,0.16782,0
15.135,0.50373,-1.4129,1.029,-1.2283,0.90576,0.32293,0.10764,0,0.044386,0.49102,0.16367,0
15.155,0.52175,-1.4063,1.0312,-1.2155,0.89655,0.33262,0.11087,0,0.038467,0.47861,0.15954,0
15.175,0.53959,-1.3996,1.0335,-1.2028,0.88726,0.34207,0.11402,0,0.03273,0.46625,0.15542,0
15.195,0.55724,-1.3927,1.0358,-1.1902,0.87789,0.35127,0.11709,0,0.027174,0.45393,0.15131,0
15.215,0.57471,-1.3855,1.0382,-1.1776,0.86846,0.36023,0.12008,0,0.021795,0.44165,0.14722,0
15.235,0.59198,-1.3782,1.0406,-1.1651,0.85896,0.36894,0.12298,0,0.016592,0.42944,0.14315,0
15.255,0.60906,-1.3708,1.0431,-1.1527,0.8494,0.37741,0.1258,0,0.011563,0.41728,0.13909,0
15.275,0.62596,-1.3632,1.0456,-1.1403,0.83979,0.38563,0.12854,0,0.0067041,0.40519,0.13506,0
15.295,0.64266,-1.3554,1.0482,-1.128,0.83013,0.39361,0.1312,0,0.0020135,0.39317,0.13106,0
15.315,0.65916,-1.3474,1.0509,-1.1158,0.82042,0.40136,0.13379,0,-0.0025113,0.38122,0.12707,0
15.335,0.67547,-1.3393,1.0536,-1.1037,0.81068,0.40886,0.13629,0,-0.006873,0.36935,0.12312,0
15.355,0.69159,-1.3311,1.0563,-1.0916,0.8009,0.41613,0.13871,0,-0.011074,0.35756,0.11919,0
15.375,0.70751,-1.3227,1.0591,-1.0796,0.79109,0.42317,0.14106,0,-0.015117,0.34586,0.11529,0
15.395,0.72323,-1.3141,1.062,-1.0677,0.78126,0.42997,0.14332,0,-0.019005,0.33424,0.11141,0
15.415,0.73876,-1.3055,1.0648,-1.0558,0.77141,0.43654,0.14551,0,-0.022741,0.32272,0.10757,0
15.435,0.75409,-1.2967,1.0678,-1.044,0.76153,0.44288,0.14763,0,-0.026326,0.3113,0.10377,0
15.455,0.76922,-1.2878,1.0707,-1.0323,0.75165,0.44899,0.14966,0,-0.029765,0.29997,0.09999,0
15.475,0.78415,-1.2787,1.0738,-1.0207,0.74176,0.45488,0.15163,0,-0.033059,0.28874,0.096248,0
15.495,0.79889,-1.2696,1.0768,-1.0091,0.73187,0.46054,0.15351,0,-0.036211,0.27762,0.092542,0
15.516,0.81343,-1.2603,1.0799,-0.99764,0.72197,0.46598,0.15533,0,-0.039224,0.26661,0.088871,0
15.536,0.82777,-1.2509,1.083,-0.98622,0.71208,0.4712,0.15707,0,-0.042101,0.25571,0.085238,0
15.556,0.84191,-1.2414,1.0862,-0.97487,0.7022,0.47621,0.15874,0,-0.044845,0.24493,0.081642,0
15.576,0.85586,-1.2319,1.0894,-0.96359,0.69233,0.481,0.16033,0,-0.047458,0.23425,0.078085,0
15.596,0.86961,-1.2222,1.0926,-0.95239,0.68247,0.48558,0.16186,0,-0.049944,0.2237,0.074567,0
15.616,0.88316,-1.2124,1.0959,-0.94126,0.67263,0.48995,0.16332,0,-0.052304,0.21327,0.07109,0
15.636,0.89651,-1.2026,1.0991,-0.9302,0.66282,0.49411,0.1647,0,-0.054542,0.20296,0.067653,0
15.656,0.90967,-1.1927,1.1024,-0.91921,0.65303,0.49807,0.16602,0,-0.056661,0.19277,0.064258,0
15.676,0.92263,-1.1827,1.1058,-0.9083,0.64327,0.50183,0.16728,0,-0.058662,0.18271,0.060904,0
15.696,0.9354,-1.1726,1.1091,-0.89746,0.63354,0.50538,0.16846,0,-0.06055,0.17278,0.057594,0
15.716,0.94797,-1.1625,1.1125,-0.88669,0.62385,0.50874,0.16958,0,-0.062326,0.16298,0.054326,0
15.736,0.96035,-1.1523,1.1159,-0.87599,0.6142,0.5119,0.17063,0,-0.063994,0.15331,0.051103,0
15.756,0.97254,-1.142,1.1193,-0.86537,0.60458,0.51487,0.17162,0,-0.065556,0.14377,0.047923,0
15.776,0.98454,-1.1317,1.1228,-0.85481,0.59501,0.51765,0.17255,0,-0.067014,0.13436,0.044788,0
15.796,0.99634,-1.1213,1.1262,-0.84433,0.58549,0.52025,0.17342,0,-0.068373,0.12509,0.041697,0
15.816,1.008,-1.1109,1.1297,-0.83393,0.57602,0.52266,0.17422,0,-0.069633,0.11596,0.038652,0
15.836,1.0194,-1.1004,1.1332,-0.82359,0.56659,0.52489,0.17496,0,-0.070798,0.10696,0.035653,0
15.856,1.0306,-1.0899,1.1367,-0.81333,0.55723,0.52694,0.17565,0,-0.07187,0.098097,0.032699,0
15.876,1.0417,-1.0793,1.1402,-0.80314,0.54792,0.52881,0.17627,0,-0.072852,0.089374,0.029791,0
15.896,1.0525,-1.0687,1.1438,-0.79303,0.53867,0.53051,0.17684,0,-0.073747,0.080789,0.02693,0
15.916,1.0632,-1.0581,1.1473,-0.78298,0.52948,0.53204,0.17735,0,-0.074557,0.072344,0.024115,0
15.936,1.0737,-1.0474,1.1509,-0.77301,0.52035,0.53341,0.1778,0,-0.075284,0.064039,0.021346,0
15.956,1.084,-1.0368,1.1544,-0.76311,0.51129,0.5346,0.1782,0,-0.075932,0.055874,0.018625,0
15.976,1.0942,-1.0261,1.158,-0.75328,0.5023,0.53564,0.17855,0,-0.076502,0.047849,0.01595,0
15.996,1.1041,-1.0153,1.1616,-0.74353,0.49337,0.53652,0.17884,0,-0.076996,0.039964,0.013321,0
16.016,1.1139,-1.0046,1.1651,-0.73385,0.48452,0.53724,0.17908,0,-0.077419,0.032221,0.01074,0
16.036,1.1235,-0.99384,1.1687,-0.72424,0.47574,0.53781,0.17927,0,-0.07777,0.024618,0.0082058,0
16.056,1.1329,-0.98308,1.1723,-0.7147,0.46704,0.53823,0.17941,0,-0.078054,0.017155,0.0057183,0
16.076,1.1422,-0.97232,1.1759,-0.70523,0.45841,0.5385,0.1795,0,-0.078272,0.0098329,0.0032776,0
16.096,1.1513,-0.96155,1.1795,-0.69584,0.44986,0.53862,0.17954,0,-0.078426,0.002651,0.00088366,0
16.116,1.1602,-0.95077,1.1831,-0.68652,0.44139,0.5386,0.17953,0,-0.07852,-0.004391,-0.0014637,0
16.136,1.1689,-0.94,1.1867,-0.67727,0.433,0.53845,0.17948,0,-0.078554,-0.011293,-0.0037644,0
16.156,1.1775,-0.92924,1.1903,-0.66809,0.42469,0.53815,0.17938,0,-0.078531,-0.018057,-0.0060188,0
16.176,1.1859,-0.91848,1.1938,-0.65899,0.41646,0.53773,0.17924,0,-0.078454,-0.024681,-0.008227,0
16.196,1.1942,-0.90773,1.1974,-0.64996,0.40832,0.53717,0.17906,0,-0.078324,-0.031167,-0.010389,0
16.216,1.2023,-0.89699,1.201,-0.641,0.40026,0.53648,0.17883,0,-0.078143,-0.037516,-0.012505,0
16.236,1.2102,-0.88627,1.2046,-0.63211,0.39229,0.53567,0.17856,0,-0.077914,-0.043728,-0.014576,0
16.256,1.2179,-0.87557,1.2081,-0.62329,0.38441,0.53473,0.17824,0,-0.077638,-0.049804,-0.016601,0
16.276,1.2256,-0.86488,1.2117,-0.61455,0.37662,0.53368,0.17789,0,-0.077317,-0.055744,-0.018581,0
16.296,1.233,-0.85422,1.2153,-0.60587,0.36891,0.5325,0.1775,0,-0.076954,-0.06155,-0.020517,0
16.316,1.2403,-0.84358,1.2188,-0.59727,0.3613,0.53121,0.17707,0,-0.076549,-0.067222,-0.022407,0
16.336,1.2475,-0.83297,1.2223,-0.58874,0.35377,0.52981,0.1766,0,-0.076106,-0.072761,-0.024254,0
16.356,1.2545,-0.82239,1.2259,-0.58028,0.34634,0.5283,0.1761,0,-0.075625,-0.078169,-0.026056,0
16.376,1.2613,-0.81184,1.2294,-0.5719,0.339,0.52669,0.17556,0,-0.075108,-0.083445,-0.027815,0
16.396,1.268,-0.80132,1.2329,-0.56358,0.33175,0.52497,0.17499,0,-0.074558,-0.088592,-0.029531,0
16.416,1.2746,-0.79084,1.2364,-0.55533,0.3246,0.52315,0.17438,0,-0.073976,-0.09361,-0.031203,0
16.436,1.281,-0.7804,1.2399,-0.54716,0.31753,0.52122,0.17374,0,-0.073363,-0.0985,-0.032833,0
16.456,1.2873,-0.76999,1.2433,-0.53906,0.31056,0.51921,0.17307,0,-0.072721,-0.10326,-0.034421,0
16.476,1.2934,-0.75963,1.2468,-0.53103,0.30369,0.51709,0.17236,0,-0.072051,-0.1079,-0.035968,0
16.496,1.2994,-0.74931,1.2502,-0.52307,0.29691,0.51489,0.17163,0,-0.071356,-0.11242,-0.037473,0
16.517,1.3053,-0.73904,1.2537,-0.51518,0.29022,0.5126,0.17087,0,-0.070637,-0.11681,-0.038936,0
16.537,1.311,-0.72881,1.2571,-0.50736,0.28363,0.51022,0.17007,0,-0.069894,-0.12108,-0.04036,0
16.557,1.3167,-0.71863,1.2605,-0.49961,0.27713,0.50776,0.16925,0,-0.06913,-0.12523,-0.041743,0
16.577,1.3221,-0.7085,1.2638,-0.49193,0.27073,0.50521,0.1684,0,-0.068346,-0.12926,-0.043087,0
16.597,1.3275,-0.69842,1.2672,-0.48433,0.26442,0.50259,0.16753,0,-0.067544,-0.13317,-0.044391,0
16.617,1.3327,-0.68839,1.2705,-0.47679,0.25821,0.49989,0.16663,0,-0.066723,-0.13697,-0.045657,0
16.637,1.3378,-0.67842,1.2739,-0.46932,0.25209,0.49711,0.1657,0,-0.065887,-0.14065,-0.046885,0
16.657,1.3428,-0.66851,1.2772,-0.46193,0.24607,0.49426,0.16475,0,-0.065035,-0.14422,-0.048074,0
16.677,1.3477,-0.65865,1.2804,-0.4546,0.24014,0.49134,0.16378,0,-0.06417,-0.14768,-0.049227,0
16.697,1.3524,-0.64886,1.2837,-0.44734,0.2343,0.48835,0.16278,0,-0.063292,-0.15103,-0.050342,0
16.717,1.357,-0.63912,1.287,-0.44016,0.22856,0.4853,0.16177,0,-0.062403,-0.15426,-0.051421,0
16.737,1.3615,-0.62945,1.2902,-0.43304,0.22292,0.48218,0.16073,0,-0.061504,-0.15739,-0.052464,0
16.757,1.3659,-0.61983,1.2934,-0.42599,0.21736,0.47901,0.15967,0,-0.060595,-0.16042,-0.053472,0
16.777,1.3702,-0.61029,1.2966,-0.41901,0.2119,0.47577,0.15859,0,-0.059677,-0.16333,-0.054445,0
16.797,1.3744,-0.6008,1.2997,-0.4121,0.20653,0.47247,0.15749,0,-0.058753,-0.16615,-0.055383,0
16.817,1.3785,-0.59139,1.3029,-0.40526,0.20126,0.46912,0.15637,0,-0.057822,-0.16886,-0.056288,0
16.837,1.3825,-0.58204,1.306,-0.39849,0.19607,0.46572,0.15524,0,-0.056886,-0.17148,-0.057159,0
16.857,1.3863,-0.57276,1.3091,-0.39179,0.19098,0.46226,0.15409,0,-0.055945,-0.17399,-0.057997,0
16.877,1.3901,-0.56355,1.3122,-0.38515,0.18598,0.45876,0.15292,0,-0.055001,-0.17641,-0.058802,0
16.897,1.3938,-0.55441,1.3152,-0.37858,0.18107,0.45521,0.15174,0,-0.054054,-0.17873,-0.059576,0
16.917,1.3974,-0.54534,1.3182,-0.37209,0.17625,0.45161,0.15054,0,-0.053105,-0.18096,-0.060318,0
16.937,1.4008,-0.53634,1.3212,-0.36566,0.17152,0.44797,0.14932,0,-0.052155,-0.18309,-0.06103,0
16.957,1.4042,-0.52742,1.3242,-0.3593,0.16687,0.44429,0.1481,0,-0.051205,-0.18513,-0.061711,0
16.977,1.4075,-0.51857,1.3271,-0.353,0.16232,0.44057,0.14686,0,-0.050255,-0.18708,-0.062362,0
16.997,1.4107,-0.5098,1.3301,-0.34677,0.15785,0.43681,0.1456,0,-0.049305,-0.18895,-0.062983,0
17.017,1.4138,-0.5011,1.333,-0.34062,0.15347,0.43301,0.14434,0,-0.048358,-0.19073,-0.063576,0
17.037,1.4169,-0.49248,1.3358,-0.33452,0.14918,0.42918,0.14306,0,-0.047413,-0.19242,-0.06414,0
17.057,1.4198,-0.48393,1.3387,-0.3285,0.14497,0.42531,0.14177,0,-0.046471,-0.19403,-0.064676,0
17.077,1.4226,-0.47547,1.3415,-0.32254,0.14084,0.42142,0.14047,0,-0.045532,-0.19555,-0.065184,0
17.097,1.4254,-0.46708,1.3443,-0.31665,0.1368,0.41749,0.13916,0,-0.044597,-0.197,-0.065666,0
17.117,1.4281,-0.45877,1.3471,-0.31083,0.13284,0.41354,0.13785,0,-0.043667,-0.19836,-0.066121,0
17.137,1.4307,-0.45054,1.3498,-0.30507,0.12897,0.40956,0.13652,0,-0.042743,-0.19965,-0.06655,0
17.157,1.4333,-0.44239,1.3525,-0.29938,0.12517,0.40555,0.13518,0,-0.041824,-0.20086,-0.066954,0
17.177,1.4357,-0.43431,1.3552,-0.29375,0.12146,0.40152,0.13384,0,-0.040911,-0.202,-0.067332,0
17.197,1.4381,-0.42632,1.3579,-0.28819,0.11783,0.39747,0.13249,0,-0.040004,-0.20306,-0.067686,0
17.217,1.4405,-0.41842,1.3605,-0.28269,0.11427,0.3934,0.13113,0,-0.039105,-0.20405,-0.068016,0
17.237,1.4427,-0.41059,1.3631,-0.27726,0.1108,0.38931,0.12977,0,-0.038213,-0.20497,-0.068322,0
17.257,1.4449,-0.40284,1.3657,-0.2719,0.1074,0.3852,0.1284,0,-0.037329,-0.20581,-0.068605,0
17.277,1.447,-0.39518,1.3683,-0.2666,0.10407,0.38108,0.12703,0,-0.036453,-0.20659,-0.068865,0
17.297,1.4491,-0.3876,1.3708,-0.26137,0.10083,0.37694,0.12565,0,-0.035585,-0.20731,-0.069102,0
17.317,1.451,-0.3801,1.3733,-0.2562,0.097652,0.37279,0.12426,0,-0.034727,-0.20795,-0.069318,0
17.337,1.453,-0.37269,1.3758,-0.25109,0.094553,0.36862,0.12287,0,-0.033877,-0.20854,-0.069512,0
17.357,1.4548,-0.36536,1.3782,-0.24605,0.091525,0.36445,0.12148,0,-0.033037,-0.20906,-0.069685,0
17.377,1.4566,-0.35811,1.3806,-0.24107,0.08857,0.36026,0.12009,0,-0.032207,-0.20951,-0.069838,0
17.397,1.4584,-0.35095,1.383,-0.23615,0.085685,0.35607,0.11869,0,-0.031386,-0.20991,-0.06997,0
17.417,1.4601,-0.34387,1.3854,-0.2313,0.08287,0.35186,0.11729,0,-0.030576,-0.21025,-0.070083,0
17.437,1.4617,-0.33687,1.3877,-0.22651,0.080124,0.34766,0.11589,0,-0.029776,-0.21053,-0.070176,0
17.457,1.4633,-0.32996,1.39,-0.22179,0.077446,0.34344,0.11448,0,-0.028987,-0.21075,-0.070251,0
17.477,1.4648,-0.32314,1.3923,-0.21713,0.074835,0.33923,0.11308,0,-0.028208,-0.21092,-0.070306,0
17.497,1.4663,-0.31639,1.3945,-0.21253,0.072289,0.33501,0.11167,0,-0.027441,-0.21103,-0.070344,0
17.518,1.4677,-0.30974,1.3968,-0.20799,0.069809,0.33079,0.11026,0,-0.026684,-0.21109,-0.070364,0
17.538,1.469,-0.30316,1.3989,-0.20351,0.067392,0.32656,0.10885,0,-0.025939,-0.2111,-0.070366,0
17.558,1.4704,-0.29667,1.4011,-0.19909,0.065038,0.32234,0.10745,0,-0.025205,-0.21105,-0.070351,0
17.578,1.4716,-0.29027,1.4032,-0.19474,0.062747,0.31812,0.10604,0,-0.024482,-0.21096,-0.07032,0
17.598,1.4729,-0.28395,1.4054,-0.19045,0.060516,0.3139,0.10463,0,-0.023772,-0.21082,-0.070272,0
17.618,1.4741,-0.27771,1.4074,-0.18622,0.058345,0.30969,0.10323,0,-0.023072,-0.21062,-0.070208,0
17.638,1.4752,-0.27156,1.4095,-0.18204,0.056233,0.30548,0.10183,0,-0.022385,-0.21039,-0.070129,0
17.658,1.4763,-0.26549,1.4115,-0.17793,0.05418,0.30127,0.10042,0,-0.021709,-0.2101,-0.070034,0
17.678,1.4774,-0.25951,1.4135,-0.17388,0.052183,0.29708,0.099025,0,-0.021046,-0.20977,-0.069925,0
17.698,1.4784,-0.25361,1.4155,-0.16989,0.050242,0.29288,0.097628,0,-0.020394,-0.2094,-0.0698,0
17.718,1.4794,-0.24779,1.4174,-0.16596,0.048356,0.2887,0.096233,0,-0.019754,-0.20899,-0.069662,0
17.738,1.4803,-0.24206,1.4193,-0.16208,0.046525,0.28452,0.094841,0,-0.019126,-0.20853,-0.069509,0
17.758,1.4813,-0.23641,1.4212,-0.15827,0.044746,0.28036,0.093453,0,-0.01851,-0.20803,-0.069343,0
17.778,1.4821,-0.23085,1.4231,-0.15451,0.04302,0.2762,0.092068,0,-0.017906,-0.20749,-0.069163,0
17.798,1.483,-0.22537,1.4249,-0.15081,0.041344,0.27206,0.090686,0,-0.017314,-0.20691,-0.06897,0
17.818,1.4838,-0.21997,1.4267,-0.14717,0.039719,0.26793,0.089309,0,-0.016734,-0.20629,-0.068765,0
17.838,1.4846,-0.21465,1.4285,-0.14359,0.038143,0.26381,0.087936,0,-0.016166,-0.20564,-0.068546,0
